clean_words,NF,id,document count
regard,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
material,0.010416666666666666,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
condition,0.016666666666666666,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
include,0.010416666666666666,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
agreement,0.016666666666666666,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
negotiate,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
government,0.020833333333333332,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
commitment,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
provide,0.008333333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
funding,0.00625,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
project,0.06458333333333334,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
occur,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
final,0.00625,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
execution,0.0125,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
acceptance,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
sponsor,0.022916666666666665,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
anticipation,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
award,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
understand,0.00625,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
acknowledge,0.008333333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
require,0.010416666666666666,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
administer,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
fund,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
pursuant,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
forth,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
memorialize,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
following,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
issue,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
scope,0.010416666666666666,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
work,0.008333333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
budget,0.008333333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
identification,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
necessary,0.008333333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
complete,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
propose,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
milestone,0.0125,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
completion,0.010416666666666666,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
schedule,0.010416666666666666,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
date,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
major,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
relate,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
receipt,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
environmental,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
policy,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
nepa,0.00625,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
approval,0.00625,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
application,0.00625,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
anticipate,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
federal,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
state,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
local,0.00625,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
permit,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
planning,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
organization,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
inclusion,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
improvement,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
stip,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
applicable,0.00625,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
agree,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
upon,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
specific,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
list,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
section,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
recognize,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
way,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
commit,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
decision,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
full,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
compliance,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
regulation,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
cfr,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
part,0.00625,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
council,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
quality,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
far,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
intend,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
assist,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
develop,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
finalize,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
define,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
title,0.00625,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
revitalize,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
port,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
incorporate,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
herein,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
reference,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
many,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
assurance,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
confirmation,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
obtain,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
timeline,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
follow,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
information,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
reserve,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
right,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
terminate,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
void,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
adhere,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
specify,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
determine,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
sole,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
discretion,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
termination,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
interest,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
outline,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
effective,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
precedent,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
portland,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
page,0.00625,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
general,0.008333333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
description,0.00625,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
searsport,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
iii,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
eastport,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
buy,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
requirement,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
well,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
urgency,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
request,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
waiver,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
cargo,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
preference,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
amend,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
necessity,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
use,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
vessel,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
water,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
bear,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
service,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
execute,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
day,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
signature,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
authorize,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
representative,0.004166666666666667,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
david,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
cole,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
commissioner,0.0020833333333333333,1yztQ3acyRYFJE1MyM0m1pGTupNnykKRz,1
memorandum,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
board,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
john,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
henshaw,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
date,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
october,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
annual,0.003616636528028933,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
audit,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
brian,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
berry,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
associate,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
undertake,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
preliminary,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
result,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
indicate,0.006329113924050633,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
port,0.009945750452079566,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
development,0.003616636528028933,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
eastport,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
tiger,0.003616636528028933,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
fund,0.006329113924050633,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
storage,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
pad,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
near,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
completion,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
issue,0.003616636528028933,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
relate,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
cost,0.006329113924050633,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
area,0.0054249547920434,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
pavement,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
thickness,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
resolve,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
bulk,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
cargo,0.003616636528028933,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
conveyor,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
system,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
construction,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
schedule,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
complete,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
december,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
industry,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
interest,0.003616636528028933,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
new,0.013562386980108499,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
clear,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
differentiator,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
export,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
wood,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
chip,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
pellet,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
terminal,0.013562386980108499,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
livestock,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
continue,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
turkey,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
russia,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
head,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
bob,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
ziegelaar,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
identify,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
potential,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
replacement,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
wallace,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
epa,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
ultimately,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
mainedot,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
need,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
make,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
appointment,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
searsport,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
marad,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
none,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
crane,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
purchaser,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
program,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
grant,0.003616636528028933,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
waiver,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
us,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
flag,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
shipping,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
requirement,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
exhausted,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
idea,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
alternative,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
must,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
contract,0.0054249547920434,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
carrier,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
delivery,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
far,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
instruct,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
ship,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
bbc,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
houston,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
eligible,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
use,0.006329113924050633,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
preference,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
work,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
find,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
good,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
price,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
available,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
due,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
ready,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
shipment,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
fas,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
rostock,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
germany,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
january,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
handle,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
wind,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
turbine,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
component,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
three,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
year,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
challenge,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
arise,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
shortage,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
state,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
police,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
escort,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
mitigate,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
rob,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
elder,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
convene,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
group,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
include,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
secretary,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
office,0.003616636528028933,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
department,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
public,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
safety,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
shipper,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
developer,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
trucker,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
help,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
rectify,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
situation,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
concern,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
drive,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
business,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
also,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
inquiry,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
regard,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
newsprint,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
mill,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
reopen,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
millinocket,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
david,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
cole,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
company,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
interested,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
torrefy,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
eastern,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
maine,0.009041591320072333,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
corporation,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
emdc,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
action,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
committee,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
plan,0.0045207956600361665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
november,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
bangor,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
corridor,0.0027124773960217,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
summit,0.0018083182640144665,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
involve,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
planning,0.0009041591320072332,1wulvLpnpfwmRMAlcCDmSyWJDZHWFkKoS,1
