clean_words,NF,id,document count
montreal,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
canadian,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
national,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
via,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
seaport,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
connector,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
road,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
utility,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
municipal,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
sanitary,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
sewer,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
electricity,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
telephone,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
natural,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
gas,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
reefer,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
plug,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
emergency,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
generator,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
backup,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
power,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
tiger,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
usd,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
pierarea,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
regrade,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
strengthening,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
thesummer,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
recently,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
complete,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
conduct,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
fund,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
invest,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
within,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
last,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
four,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
cathodic,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
coating,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
pile,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
foundation,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
spend,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
upgrade,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
control,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
monitoring,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
lighting,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
throughout,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
complie,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
approve,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
place,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
certify,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
physical,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
geography,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
great,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
deal,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
potential,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
variety,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
protect,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
short,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
open,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
berthing,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
space,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
accessible,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
near,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
upland,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
lay,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
network,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
consumer,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
originally,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
designate,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
wharf,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
joint,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
venture,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
central,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
active,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
break,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
first,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
ma,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
various,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
operator,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
barge,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
volume,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
forty,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
unit,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
march,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
announce,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
andbostontohalifax,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
shuttle,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
capacity,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
carry,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
standard,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
long,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
foreign,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
flagged,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
afl,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
identify,0.001999333555481506,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
pulp,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
paper,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
spirit,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
stove,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
seaweed,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
manufacture,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
food,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
stuff,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
household,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
wood,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
machinery,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
feed,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
currently,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
retailer,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
goal,0.0013328890369876708,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
establish,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
domestic,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
freight,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
gulf,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
would,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
look,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
speak,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
transfer,0.0016661112962345886,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
small,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
fleet,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
shipyard,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
cabotage,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
law,0.0013328890369876708,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
amount,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
transport,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
august,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
gamesa,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
manufacturer,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
compatible,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
capability,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
apply,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
status,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
designation,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
coastal,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
jersey,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
result,0.0013328890369876708,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
cash,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
flow,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
relation,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
expense,0.0016661112962345886,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
cover,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
income,0.0013328890369876708,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
level,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
change,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
introduction,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
fiscal,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
summarize,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
follow,0.001999333555481506,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
exclude,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
capital,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
investment,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
upon,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
hour,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
behalf,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
care,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
proper,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
uscg,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
make,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
available,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
assign,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
personnel,0.0016661112962345886,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
border,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
associate,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
laborconsistentwith,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
contractual,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
obligation,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
theauthority,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
submission,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
billing,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
scheduling,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
scenario,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
general,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
overseeing,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
operational,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
engineer,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
accurate,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
timely,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
payment,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
regulation,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
safety,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
close,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
pilot,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
tug,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
bunker,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
provider,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
liquid,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
dry,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
waste,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
disposal,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
enforcement,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
annual,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
report,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
monthly,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
permit,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
efficient,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
comparison,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
present,0.0016661112962345886,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
address,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
technical,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
addresses,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
background,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
information,0.0036654448517160947,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
accompanying,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
please,0.0013328890369876708,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
managementpage,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
copy,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
title,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
page,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
indicate,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
name,0.001999333555481506,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
contact,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
person,0.0023325558147284237,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
prepare,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
intended,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
method,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
proprietor,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
partnership,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
corporation,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
liability,0.0016661112962345886,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
brief,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
synopsis,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
point,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
staffing,0.0016661112962345886,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
narrative,0.0013328890369876708,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
specific,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
highlight,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
substance,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
following,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
constitute,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
specifically,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
role,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
aspect,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
supervision,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
strategy,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
sensitivity,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
need,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
possess,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
privilege,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
rely,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
representation,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
enumerate,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
duration,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
extent,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
emphasis,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
pertinent,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
duty,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
directly,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
involve,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
proposer,0.003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
detailed,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
measure,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
promotional,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
budget,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
implement,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
sale,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
proposalwill,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
average,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
gross,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
derive,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
tonnage,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
overall,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
statement,0.0013328890369876708,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
attach,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
recent,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
audit,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
tax,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
return,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
accordance,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
generally,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
accept,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
auditing,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
deem,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
appropriate,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
partner,0.0013328890369876708,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
officer,0.0013328890369876708,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
managershave,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
ever,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
bond,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
form,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
forfeit,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
circumstance,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
cancellation,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
forfeiture,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
dateand,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
disclosure,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
authorization,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
consent,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
authorize,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
obtain,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
investigation,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
evidence,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
certificate,0.0006664445184938354,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
coverage,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
occurrence,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
legal,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
wharfinger,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
endorsement,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
vehicle,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
pi,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
death,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
pd,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
hire,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
statutory,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
worker,0.001999333555481506,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
compensation,0.0016661112962345886,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
longshore,0.000999666777740753,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
pollution,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
insured,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
atima,0.0003332222592469177,1EtAJT55MuCAHM6K2CfzInipNJF20RAg1,1
